,Simulator Time,Packet Ident,Packet Create,Packet Time to Creation,Packet Transmission Delay,Packet Propagation Delay,Packet Queueing Delay
66,1.86765397124,68,0.855762447816,1.01189152343,0.008,1.0,0.00389152342809
67,1.87565397124,69,0.862150655026,1.01350331622,0.008,1.0,0.00550331621877
68,1.88654585157,70,0.878545851565,1.008,0.008,1.0,0.0
69,1.89980346973,71,0.891803469726,1.008,0.008,1.0,0.0
70,1.93112697327,72,0.923126973269,1.008,0.008,1.0,0.0
71,1.94247565749,73,0.934475657491,1.008,0.008,1.0,0.0
72,1.95047565749,74,0.942351786209,1.00812387128,0.008,1.0,0.000123871282725
73,1.95847565749,75,0.949825884116,1.00864977338,0.008,1.0,0.000649773375138
74,1.96647565749,76,0.954941428159,1.01153422933,0.008,1.0,0.0035342293323
75,1.97447565749,77,0.960442610284,1.01403304721,0.008,1.0,0.0060330472078
76,2.00467776619,78,0.996677766189,1.008,0.008,1.0,0.0
77,2.03951036238,79,1.03151036238,1.008,0.008,1.0,0.0
78,2.04751036238,80,1.0336717555,1.01383860688,0.008,1.0,0.00583860687788
79,2.05551036238,81,1.03702639606,1.01848396631,0.008,1.0,0.0104839663148
80,2.06351036238,82,1.05374810984,1.00976225253,0.008,1.0,0.00176225253199
81,2.07853606521,83,1.07053606521,1.008,0.008,1.0,0.0
82,2.08653606521,84,1.078322661,1.00821340421,0.008,1.0,0.000213404205966
83,2.09453606521,85,1.08466728743,1.00986877778,0.008,1.0,0.00186877777825
84,2.1226201825,86,1.1146201825,1.008,0.008,1.0,0.0
85,2.15517644997,87,1.14717644997,1.008,0.008,1.0,0.0
86,2.17879356925,88,1.17079356925,1.008,0.008,1.0,0.0
87,2.18679356925,89,1.17320845369,1.01358511555,0.008,1.0,0.00558511555489
88,2.19479356925,90,1.18235689575,1.01243667349,0.008,1.0,0.00443667349473
89,2.20667017358,91,1.19867017358,1.008,0.008,1.0,0.0
90,2.21467017358,92,1.2031322238,1.01153794978,0.008,1.0,0.00353794977962
91,2.22267017358,93,1.20847980307,1.01419037051,0.008,1.0,0.00619037050848
92,2.23869143392,94,1.23069143392,1.008,0.008,1.0,0.0
93,2.24669143392,95,1.2358737001,1.01081773383,0.008,1.0,0.00281773382556
94,2.26651271455,96,1.25851271455,1.008,0.008,1.0,0.0
95,2.30402792658,97,1.29602792658,1.008,0.008,1.0,0.0
96,2.31202792658,98,1.29776615239,1.01426177419,0.008,1.0,0.00626177418691
97,2.32002792658,99,1.30234521124,1.01768271534,0.008,1.0,0.00968271534011
98,2.32802792658,100,1.31284311237,1.01518481421,0.008,1.0,0.00718481420714
99,2.35930278305,101,1.35130278305,1.008,0.008,1.0,0.0
100,2.36754525751,102,1.35954525751,1.008,0.008,1.0,0.0
101,2.37554525751,103,1.3617405453,1.01380471222,0.008,1.0,0.00580471221771
102,2.38354525751,104,1.36730057056,1.01624468696,0.008,1.0,0.00824468695737
103,2.39154525751,105,1.3813860314,1.01015922611,0.008,1.0,0.00215922610995
104,2.43303314225,106,1.42503314225,1.008,0.008,1.0,0.0
105,2.44103314225,107,1.4300675806,1.01096556165,0.008,1.0,0.00296556164829
106,2.44903314225,108,1.43988876688,1.00914437537,0.008,1.0,0.00114437537448
107,2.45924241447,109,1.45124241447,1.008,0.008,1.0,0.0
108,2.46873861598,110,1.46073861598,1.008,0.008,1.0,0.0
109,2.48486324054,111,1.47686324054,1.008,0.008,1.0,0.0
110,2.49286324054,112,1.47725914982,1.01560409073,0.008,1.0,0.0076040907275
111,2.50086324054,113,1.48863416557,1.01222907497,0.008,1.0,0.00422907497241
112,2.50886324054,114,1.49892368258,1.00993955796,0.008,1.0,0.00193955796094
113,2.51877638933,115,1.51077638933,1.008,0.008,1.0,0.0
114,2.55230598976,116,1.54430598976,1.008,0.008,1.0,0.0
115,2.56030598976,117,1.5458355145,1.01447047526,0.008,1.0,0.00647047526324
116,2.56830598976,118,1.55058366954,1.01772232022,0.008,1.0,0.00972232022461
117,2.57630598976,119,1.5526001517,1.02370583806,0.008,1.0,0.0157058380589
118,2.58430598976,120,1.56440195761,1.01990403215,0.008,1.0,0.0119040321506
119,2.59230598976,121,1.57547509431,1.01683089545,0.008,1.0,0.008830895449
120,2.60030598976,122,1.58152276129,1.01878322847,0.008,1.0,0.0107832284668
121,2.60830598976,123,1.59314787272,1.01515811704,0.008,1.0,0.00715811704332
122,2.61736444521,124,1.60936444521,1.008,0.008,1.0,0.0
123,2.62633250387,125,1.61833250387,1.008,0.008,1.0,0.0
124,2.63433250387,126,1.61914423948,1.01518826439,0.008,1.0,0.00718826438884
125,2.64233250387,127,1.62790793786,1.01442456601,0.008,1.0,0.00642456601414
126,2.65033250387,128,1.63148835674,1.01884414714,0.008,1.0,0.0108441471365
127,2.65833250387,129,1.63580113921,1.02253136466,0.008,1.0,0.0145313646639
128,2.66633250387,130,1.64683958352,1.01949292035,0.008,1.0,0.011492920352
129,2.68163065591,131,1.67363065591,1.008,0.008,1.0,0.0
130,2.71659369034,132,1.70859369034,1.008,0.008,1.0,0.0
131,2.74238267069,133,1.73438267069,1.008,0.008,1.0,0.0
132,2.75038267069,134,1.74177584635,1.00860682434,0.008,1.0,0.000606824341215
133,2.75838267069,135,1.74356346421,1.01481920648,0.008,1.0,0.00681920648351
134,2.76638267069,136,1.74466541865,1.02171725204,0.008,1.0,0.0137172520388
135,2.78291011847,137,1.77491011847,1.008,0.008,1.0,0.0
136,2.81087682008,138,1.80287682008,1.008,0.008,1.0,0.0
137,2.82175556498,139,1.81375556498,1.008,0.008,1.0,0.0
138,2.82975556498,140,1.81618931701,1.01356624797,0.008,1.0,0.00556624797146
139,2.83775556498,141,1.81672169568,1.0210338693,0.008,1.0,0.0130338693005
140,2.84575556498,142,1.81739324853,1.02836231645,0.008,1.0,0.0203623164542
141,2.85375556498,143,1.82595961422,1.02779595076,0.008,1.0,0.0197959507642
142,2.86175556498,144,1.82648662953,1.03526893545,0.008,1.0,0.0272689354481
143,2.86975556498,145,1.85339414549,1.01636141949,0.008,1.0,0.00836141949
144,2.87775556498,146,1.86693946794,1.01081609704,0.008,1.0,0.00281609703714
145,2.92258912174,147,1.91458912174,1.008,0.008,1.0,0.0
146,2.93058912174,148,1.9160751707,1.01451395104,0.008,1.0,0.00651395103822
147,2.93858912174,149,1.92210791256,1.01648120919,0.008,1.0,0.00848120918535
148,2.95881694971,150,1.95081694971,1.008,0.008,1.0,0.0
149,2.96681694971,151,1.95517313294,1.01164381677,0.008,1.0,0.0036438167677
150,3.00984110034,152,2.00184110034,1.008,0.008,1.0,0.0
151,3.02172223283,153,2.01372223283,1.008,0.008,1.0,0.0
152,3.03060014181,154,2.02260014181,1.008,0.008,1.0,0.0
153,3.04974226027,155,2.04174226027,1.008,0.008,1.0,0.0
154,3.05774226027,156,2.04486272243,1.01287953784,0.008,1.0,0.00487953783696
155,3.06574226027,157,2.04728548107,1.0184567792,0.008,1.0,0.0104567791962
156,3.07374226027,158,2.05152649364,1.02221576663,0.008,1.0,0.014215766631
157,3.08174226027,159,2.05775733371,1.02398492656,0.008,1.0,0.0159849265553
158,3.08974226027,160,2.06283888148,1.02690337879,0.008,1.0,0.0189033787904
159,3.09774226027,161,2.06344431568,1.03429794459,0.008,1.0,0.0262979445854
160,3.10574226027,162,2.06935527036,1.03638698991,0.008,1.0,0.028386989906
161,3.14658275713,163,2.13858275713,1.008,0.008,1.0,0.0
162,3.15458275713,164,2.14647198078,1.00811077636,0.008,1.0,0.000110776357743
163,3.16258275713,165,2.14907762338,1.01350513375,0.008,1.0,0.00550513374945
164,3.17147387458,166,2.16347387458,1.008,0.008,1.0,0.0
165,3.1825136515,167,2.1745136515,1.008,0.008,1.0,0.0
166,3.1905136515,168,2.17919988925,1.01131376225,0.008,1.0,0.00331376225437
167,3.1985136515,169,2.18171302225,1.01680062925,0.008,1.0,0.00880062925354
168,3.2065136515,170,2.19095136668,1.01556228482,0.008,1.0,0.00756228482018
169,3.22605787676,171,2.21805787676,1.008,0.008,1.0,0.0
170,3.24058734831,172,2.23258734831,1.008,0.008,1.0,0.0
171,3.28449348802,173,2.27649348802,1.008,0.008,1.0,0.0
172,3.32283436324,174,2.31483436324,1.008,0.008,1.0,0.0
173,3.35445321504,175,2.34645321504,1.008,0.008,1.0,0.0
174,3.36245321504,176,2.3505911606,1.01186205444,0.008,1.0,0.00386205444084
175,3.37045321504,177,2.35064940235,1.01980381269,0.008,1.0,0.0118038126908
176,3.39809692412,178,2.39009692412,1.008,0.008,1.0,0.0
177,3.41434262839,179,2.40634262839,1.008,0.008,1.0,0.0
178,3.42405660506,180,2.41605660506,1.008,0.008,1.0,0.0
179,3.43205660506,181,2.41772303061,1.01433357445,0.008,1.0,0.00633357445301
180,3.44005660506,182,2.41790130129,1.02215530377,0.008,1.0,0.0141553037707
181,3.4498133247,183,2.4418133247,1.008,0.008,1.0,0.0
182,3.4578133247,184,2.44933307891,1.00848024579,0.008,1.0,0.0004802457893
183,3.4658563674,185,2.4578563674,1.008,0.008,1.0,0.0
184,3.48239077471,186,2.47439077471,1.008,0.008,1.0,0.0
185,3.49793347861,187,2.48993347861,1.008,0.008,1.0,0.0
186,3.50593347861,188,2.49491916791,1.0110143107,0.008,1.0,0.0030143107001
187,3.51393347861,189,2.50128739982,1.0126460788,0.008,1.0,0.0046460787961
188,3.53102895022,190,2.52302895022,1.008,0.008,1.0,0.0
189,3.53902895022,191,2.52610168725,1.01292726296,0.008,1.0,0.00492726296179
190,3.54702895022,192,2.52633456544,1.02069438478,0.008,1.0,0.0126943847787
191,3.55502895022,193,2.53822292511,1.01680602511,0.008,1.0,0.00880602511016
192,3.57325818194,194,2.56525818194,1.008,0.008,1.0,0.0
193,3.59999527402,195,2.59199527402,1.008,0.008,1.0,0.0
194,3.60799527402,196,2.59470779553,1.01328747848,0.008,1.0,0.00528747848159
195,3.62788414852,197,2.61988414852,1.008,0.008,1.0,0.0
196,3.64416706687,198,2.63616706687,1.008,0.008,1.0,0.0
197,3.65822853142,199,2.65022853142,1.008,0.008,1.0,0.0
198,3.66622853142,200,2.65450019808,1.01172833334,0.008,1.0,0.00372833333972
199,3.67422853142,201,2.65607948053,1.01814905089,0.008,1.0,0.0101490508923
200,3.68222853142,202,2.65630591573,1.02592261569,0.008,1.0,0.0179226156897
201,3.69022853142,203,2.67003955458,1.02018897684,0.008,1.0,0.0121889768383
202,3.69822853142,204,2.6752287262,1.02299980522,0.008,1.0,0.0149998052181
203,3.70622853142,205,2.68181403267,1.02441449874,0.008,1.0,0.0164144987439
204,3.71422853142,206,2.68374595366,1.03048257775,0.008,1.0,0.0224825777525
205,3.72222853142,207,2.68632326115,1.03590527027,0.008,1.0,0.0279052702716
206,3.73022853142,208,2.70023646726,1.02999206416,0.008,1.0,0.0219920641574
207,3.73822853142,209,2.72158143996,1.01664709145,0.008,1.0,0.00864709145447
208,3.74622853142,210,2.72191047529,1.02431805613,0.008,1.0,0.0163180561253
209,3.75422853142,211,2.73193425449,1.02229427692,0.008,1.0,0.0142942769247
210,3.76222853142,212,2.73449108162,1.0277374498,0.008,1.0,0.0197374497999
211,3.77022853142,213,2.73622250274,1.03400602867,0.008,1.0,0.0260060286741
212,3.77822853142,214,2.74168338307,1.03654514835,0.008,1.0,0.0285451483465
213,3.78622853142,215,2.74508023902,1.0411482924,0.008,1.0,0.0331482923971
214,3.79422853142,216,2.74906196552,1.0451665659,0.008,1.0,0.0371665659021
215,3.89550048479,217,2.88750048479,1.008,0.008,1.0,0.0
216,3.94686550599,218,2.93886550599,1.008,0.008,1.0,0.0
217,3.95486550599,219,2.94652832557,1.00833718042,0.008,1.0,0.000337180420301
218,3.98395300874,220,2.97595300874,1.008,0.008,1.0,0.0
219,3.99195300874,221,2.9797991541,1.01215385464,0.008,1.0,0.00415385463813
220,4.0053380933,222,2.9973380933,1.008,0.008,1.0,0.0
221,4.0133380933,223,3.00431391927,1.00902417403,0.008,1.0,0.0010241740297
222,4.02142456804,224,3.01342456804,1.008,0.008,1.0,0.0
223,4.02942456804,225,3.01465212086,1.01477244717,0.008,1.0,0.00677244717471
224,4.03742456804,226,3.02197365656,1.01545091148,0.008,1.0,0.00745091148164
225,4.04542456804,227,3.03675764724,1.0086669208,0.008,1.0,0.000666920795461
226,4.05342456804,228,3.03758051063,1.01584405741,0.008,1.0,0.00784405740563
227,4.0622215258,229,3.0542215258,1.008,0.008,1.0,0.0
228,4.0702215258,230,3.0571237599,1.0130977659,0.008,1.0,0.00509776589775
229,4.12213633558,231,3.11413633558,1.008,0.008,1.0,0.0
230,4.13013633558,232,3.1205807207,1.00955561488,0.008,1.0,0.00155561488174
231,4.14316055175,233,3.13516055175,1.008,0.008,1.0,0.0
232,4.1574164488,234,3.1494164488,1.008,0.008,1.0,0.0
233,4.1858631427,235,3.1778631427,1.008,0.008,1.0,0.0
234,4.1938631427,236,3.18557157041,1.00829157229,0.008,1.0,0.000291572292394
235,4.2018631427,237,3.19019617106,1.01166697164,0.008,1.0,0.00366697163617
236,4.2098631427,238,3.19470920112,1.01515394158,0.008,1.0,0.0071539415824
237,4.2178631427,239,3.19479180123,1.02307134147,0.008,1.0,0.0150713414698
238,4.2258631427,240,3.20268778549,1.02317535721,0.008,1.0,0.0151753572098
239,4.2338631427,241,3.21412732853,1.01973581417,0.008,1.0,0.0117358141695
240,4.27317180648,242,3.26517180648,1.008,0.008,1.0,0.0
241,4.29240711843,243,3.28440711843,1.008,0.008,1.0,0.0
242,4.31379550038,244,3.30579550038,1.008,0.008,1.0,0.0
243,4.33934709685,245,3.33134709685,1.008,0.008,1.0,0.0
244,4.34734709685,246,3.33793037749,1.00941671935,0.008,1.0,0.00141671935354
245,4.36097565269,247,3.35297565269,1.008,0.008,1.0,0.0
246,4.39334641995,248,3.38534641995,1.008,0.008,1.0,0.0
247,4.40451928318,249,3.39651928318,1.008,0.008,1.0,0.0
248,4.41251928318,250,3.40102772905,1.01149155413,0.008,1.0,0.00349155412637
249,4.43649051743,251,3.42849051743,1.008,0.008,1.0,0.0
250,4.47688779772,252,3.46888779772,1.008,0.008,1.0,0.0
251,4.4969638863,253,3.4889638863,1.008,0.008,1.0,0.0
252,4.50974586671,254,3.50174586671,1.008,0.008,1.0,0.0
253,4.51774586671,255,3.5055831113,1.01216275541,0.008,1.0,0.00416275541338
254,4.54324303864,256,3.53524303864,1.008,0.008,1.0,0.0
255,4.55124303864,257,3.53753832635,1.01370471228,0.008,1.0,0.00570471228442
256,4.55924303864,258,3.54078783203,1.01845520661,0.008,1.0,0.0104552066101
257,4.59331775072,259,3.58531775072,1.008,0.008,1.0,0.0
258,4.60131775072,260,3.58567772391,1.01564002681,0.008,1.0,0.00764002681491
259,4.60931775072,261,3.58711674827,1.02220100246,0.008,1.0,0.0142010024553
260,4.62185137777,262,3.61385137777,1.008,0.008,1.0,0.0
261,4.64204024044,263,3.63404024044,1.008,0.008,1.0,0.0
262,4.65427179244,264,3.64627179244,1.008,0.008,1.0,0.0
263,4.66533657455,265,3.65733657455,1.008,0.008,1.0,0.0
264,4.67333657455,266,3.66028044849,1.01305612607,0.008,1.0,0.00505612606688
265,4.68133657455,267,3.66586496332,1.01547161124,0.008,1.0,0.00747161123811
266,4.68933657455,268,3.6690103315,1.02032624306,0.008,1.0,0.0123262430553
267,4.71803918516,269,3.71003918516,1.008,0.008,1.0,0.0
268,4.72603918516,270,3.71170399776,1.01433518741,0.008,1.0,0.00633518740696
269,4.74401417536,271,3.73601417536,1.008,0.008,1.0,0.0
270,4.75201417536,272,3.73661722654,1.01539694882,0.008,1.0,0.0073969488204
271,4.76001417536,273,3.73734670405,1.02266747131,0.008,1.0,0.0146674713064
272,4.76801417536,274,3.74620014744,1.02181402792,0.008,1.0,0.0138140279158
273,4.77601417536,275,3.7561556344,1.01985854096,0.008,1.0,0.0118585409552
274,4.78401417536,276,3.77005780808,1.01395636728,0.008,1.0,0.00595636727617
275,4.83641756781,277,3.82841756781,1.008,0.008,1.0,0.0
276,4.84675143493,278,3.83875143493,1.008,0.008,1.0,0.0
277,4.86062589671,279,3.85262589671,1.008,0.008,1.0,0.0
278,4.8994565147,280,3.8914565147,1.008,0.008,1.0,0.0
279,4.93280173622,281,3.92480173622,1.008,0.008,1.0,0.0
280,4.94095793544,282,3.93295793544,1.008,0.008,1.0,0.0
281,4.97923975201,283,3.97123975201,1.008,0.008,1.0,0.0
282,4.98723975201,284,3.97630049741,1.0109392546,0.008,1.0,0.00293925460167
283,4.99523975201,285,3.98264476924,1.01259498277,0.008,1.0,0.00459498276876
284,5.01018954478,286,4.00218954478,1.008,0.008,1.0,0.0
285,5.01818954478,287,4.00253372921,1.01565581557,0.008,1.0,0.00765581556987
286,5.03074389156,288,4.02274389156,1.008,0.008,1.0,0.0
287,5.05613002946,289,4.04813002946,1.008,0.008,1.0,0.0
288,5.06759060237,290,4.05959060237,1.008,0.008,1.0,0.0
289,5.08749487113,291,4.07949487113,1.008,0.008,1.0,0.0
290,5.11220953185,292,4.10420953185,1.008,0.008,1.0,0.0
291,5.14229215959,293,4.13429215959,1.008,0.008,1.0,0.0
292,5.20112992775,294,4.19312992775,1.008,0.008,1.0,0.0
293,5.21976119506,295,4.21176119506,1.008,0.008,1.0,0.0
294,5.22776119506,296,4.2135977662,1.01416342886,0.008,1.0,0.00616342886084
295,5.23576119506,297,4.22095865938,1.01480253569,0.008,1.0,0.006802535686
296,5.24376119506,298,4.22098614799,1.02277504708,0.008,1.0,0.0147750470755
297,5.25176119506,299,4.23563934247,1.0161218526,0.008,1.0,0.00812185259742
298,5.26258240532,300,4.25458240532,1.008,0.008,1.0,0.0
299,5.28524344637,301,4.27724344637,1.008,0.008,1.0,0.0
300,5.29324344637,302,4.27920196232,1.01404148405,0.008,1.0,0.00604148404822
301,5.30124344637,303,4.28519441502,1.01604903134,0.008,1.0,0.00804903134434
302,5.30924344637,304,4.29382011934,1.01542332703,0.008,1.0,0.00742332703221
303,5.31724344637,305,4.29829035205,1.01895309432,0.008,1.0,0.0109530943211
304,5.32524344637,306,4.30007036587,1.0251730805,0.008,1.0,0.0171730804963
305,5.33324344637,307,4.30339258812,1.02985085825,0.008,1.0,0.021850858247
306,5.34124344637,308,4.31004831718,1.03119512919,0.008,1.0,0.0231951291901
307,5.34924344637,309,4.31272324562,1.03652020075,0.008,1.0,0.0285202007495
308,5.35724344637,310,4.31544425212,1.04179919425,0.008,1.0,0.0337991942486
309,5.36524344637,311,4.33147743567,1.0337660107,0.008,1.0,0.025766010696
310,5.37977966975,312,4.37177966975,1.008,0.008,1.0,0.0
311,5.40905395556,313,4.40105395556,1.008,0.008,1.0,0.0
312,5.48527281546,314,4.47727281546,1.008,0.008,1.0,0.0
313,5.50381624697,315,4.49581624697,1.008,0.008,1.0,0.0
314,5.51545126819,316,4.50745126819,1.008,0.008,1.0,0.0
315,5.53170450969,317,4.52370450969,1.008,0.008,1.0,0.0
316,5.54932976316,318,4.54132976316,1.008,0.008,1.0,0.0
317,5.55869539517,319,4.55069539517,1.008,0.008,1.0,0.0
318,5.58055975177,320,4.57255975177,1.008,0.008,1.0,0.0
319,5.58855975177,321,4.57402455726,1.01453519451,0.008,1.0,0.00653519451362
320,5.59655975177,322,4.58348980221,1.01306994956,0.008,1.0,0.00506994955623
321,5.60455975177,323,4.59432037975,1.01023937202,0.008,1.0,0.00223937201662
322,5.62266140566,324,4.61466140566,1.008,0.008,1.0,0.0
323,5.65845044064,325,4.65045044064,1.008,0.008,1.0,0.0
324,5.66645044064,326,4.65573232271,1.01071811793,0.008,1.0,0.00271811793164
325,5.67445044064,327,4.66305387741,1.01139656323,0.008,1.0,0.00339656322837
326,5.68245044064,328,4.67383756753,1.00861287311,0.008,1.0,0.000612873112291
327,5.69881733869,329,4.69081733869,1.008,0.008,1.0,0.0
328,5.70681733869,330,4.69515126795,1.01166607074,0.008,1.0,0.00366607073517
329,5.72014253983,331,4.71214253983,1.008,0.008,1.0,0.0
330,5.74058818686,332,4.73258818686,1.008,0.008,1.0,0.0
331,5.74858818686,333,4.74027671818,1.00831146869,0.008,1.0,0.000311468687835
332,5.75658818686,334,4.74734741471,1.00924077216,0.008,1.0,0.00124077215512
333,5.77538188154,335,4.76738188154,1.008,0.008,1.0,0.0
334,5.82563995706,336,4.81763995706,1.008,0.008,1.0,0.0
335,5.84120280966,337,4.83320280966,1.008,0.008,1.0,0.0
336,5.84920280966,338,4.834584216,1.01461859366,0.008,1.0,0.00661859366457
337,5.85720280966,339,4.84233121147,1.01487159819,0.008,1.0,0.00687159818845
338,5.86520280966,340,4.84705746482,1.01814534484,0.008,1.0,0.0101453448399
339,5.87320280966,341,4.85653756302,1.01666524664,0.008,1.0,0.00866524663823
340,5.88568141872,342,4.87768141872,1.008,0.008,1.0,0.0
341,5.89368141872,343,4.87844865494,1.01523276378,0.008,1.0,0.00723276378339
342,5.90168141872,344,4.88734075371,1.01434066502,0.008,1.0,0.00634066501543
343,5.92274247576,345,4.91474247576,1.008,0.008,1.0,0.0
344,5.95347596797,346,4.94547596797,1.008,0.008,1.0,0.0
345,6.007019407,347,4.999019407,1.008,0.008,1.0,0.0
346,6.04307613186,348,5.03507613186,1.008,0.008,1.0,0.0
347,6.06343587135,349,5.05543587135,1.008,0.008,1.0,0.0
348,6.07143587135,350,5.05905376416,1.01238210719,0.008,1.0,0.00438210719067
349,6.07943587135,351,5.06780389798,1.01163197337,0.008,1.0,0.00363197337049
350,6.08743587135,352,5.07222765195,1.0152082194,0.008,1.0,0.0072082193954
351,6.13384249151,353,5.12584249151,1.008,0.008,1.0,0.0
352,6.17729325701,354,5.16929325701,1.008,0.008,1.0,0.0
353,6.2119116037,355,5.2039116037,1.008,0.008,1.0,0.0
354,6.23727093363,356,5.22927093363,1.008,0.008,1.0,0.0
355,6.26363541521,357,5.25563541521,1.008,0.008,1.0,0.0
356,6.27163541521,358,5.25961315502,1.01202226019,0.008,1.0,0.00402226019144
357,6.27963541521,359,5.26962322055,1.01001219466,0.008,1.0,0.00201219466252
358,6.29611540272,360,5.28811540272,1.008,0.008,1.0,0.0
359,6.30619317063,361,5.29819317063,1.008,0.008,1.0,0.0
360,6.3256963085,362,5.3176963085,1.008,0.008,1.0,0.0
361,6.3336963085,363,5.32006720716,1.01362910133,0.008,1.0,0.0056291013347
362,6.34954093341,364,5.34154093341,1.008,0.008,1.0,0.0
363,6.36615449828,365,5.35815449828,1.008,0.008,1.0,0.0
364,6.37479716495,366,5.36679716495,1.008,0.008,1.0,0.0
365,6.49088465137,367,5.48288465137,1.008,0.008,1.0,0.0
366,6.50254337996,368,5.49454337996,1.008,0.008,1.0,0.0
