,Simulator Time,Packet Ident,Packet Create,Packet Time to Creation,Packet Transmission Delay,Packet Propagation Delay,Packet Queueing Delay
111,2.30382753731,113,1.2834327493,1.02039478801,0.008,1.0,0.0123947880147
112,2.31182753731,114,1.28468475039,1.02714278692,0.008,1.0,0.0191427869236
113,2.31982753731,115,1.28892224743,1.03090528988,0.008,1.0,0.0229052898774
114,2.32782753731,116,1.29855578081,1.0292717565,0.008,1.0,0.0212717565005
115,2.33582753731,117,1.30093139714,1.03489614017,0.008,1.0,0.0268961401713
116,2.34382753731,118,1.32552245988,1.01830507744,0.008,1.0,0.010305077436
117,2.35182753731,119,1.33767466808,1.01415286923,0.008,1.0,0.00615286922721
118,2.35982753731,120,1.34390559205,1.01592194526,0.008,1.0,0.00792194526109
119,2.3735642469,121,1.3655642469,1.008,0.008,1.0,0.0
120,2.3815642469,122,1.36947710546,1.01208714144,0.008,1.0,0.00408714143749
121,2.39682090936,123,1.38882090936,1.008,0.008,1.0,0.0
122,2.40482090936,124,1.39532597633,1.00949493303,0.008,1.0,0.00149493302923
123,2.41282090936,125,1.39763951558,1.01518139378,0.008,1.0,0.00718139378031
124,2.42082090936,126,1.39773587357,1.02308503579,0.008,1.0,0.0150850357947
125,2.42882090936,127,1.40693789736,1.021883012,0.008,1.0,0.0138830119966
126,2.43682090936,128,1.41425348259,1.02256742677,0.008,1.0,0.0145674267656
127,2.44482090936,129,1.41593336821,1.02888754115,0.008,1.0,0.0208875411521
128,2.45282090936,130,1.42983250732,1.02298840204,0.008,1.0,0.0149884020395
129,2.46082090936,131,1.4388021313,1.02201877806,0.008,1.0,0.014018778064
130,2.4879625215,132,1.4799625215,1.008,0.008,1.0,0.0
131,2.50266250818,133,1.49466250818,1.008,0.008,1.0,0.0
132,2.51658197882,134,1.50858197882,1.008,0.008,1.0,0.0
133,2.52458197882,135,1.50939453675,1.01518744207,0.008,1.0,0.00718744206777
134,2.53258197882,136,1.51016302477,1.02241895405,0.008,1.0,0.0144189540489
135,2.54058197882,137,1.51769084331,1.0228911355,0.008,1.0,0.0148911355041
136,2.54858197882,138,1.52258187722,1.0260001016,0.008,1.0,0.0180001016008
137,2.55658197882,139,1.54285188985,1.01373008897,0.008,1.0,0.00573008896626
138,2.56883828245,140,1.56083828245,1.008,0.008,1.0,0.0
139,2.57683828245,141,1.56139167126,1.01544661119,0.008,1.0,0.00744661118877
140,2.60961434142,142,1.60161434142,1.008,0.008,1.0,0.0
141,2.64691978081,143,1.63891978081,1.008,0.008,1.0,0.0
142,2.65491978081,144,1.64587979474,1.00903998607,0.008,1.0,0.00103998607006
143,2.67460214863,145,1.66660214863,1.008,0.008,1.0,0.0
144,2.68260214863,146,1.66691048397,1.01569166466,0.008,1.0,0.00769166466233
145,2.69060214863,147,1.67720877626,1.01339337237,0.008,1.0,0.00539337237308
146,2.69860214863,148,1.67867950338,1.01992264526,0.008,1.0,0.0119226452565
147,2.70660214863,149,1.6866433406,1.01995880804,0.008,1.0,0.0119588080391
148,2.71460214863,150,1.68993715569,1.02466499294,0.008,1.0,0.0166649929442
149,2.72260214863,151,1.69258297436,1.03001917427,0.008,1.0,0.0220191742736
150,2.73060214863,152,1.71962399059,1.01097815805,0.008,1.0,0.00297815804939
151,2.73860214863,153,1.72071441923,1.01788772941,0.008,1.0,0.00988772940671
152,2.74660214863,154,1.72838387922,1.01821826941,0.008,1.0,0.0102182694126
153,2.75460214863,155,1.73357334861,1.02102880002,0.008,1.0,0.0130288000219
154,2.77111709296,156,1.76311709296,1.008,0.008,1.0,0.0
155,2.77928171051,157,1.77128171051,1.008,0.008,1.0,0.0
156,2.78728171051,158,1.77775421995,1.00952749056,0.008,1.0,0.00152749055869
157,2.79528171051,159,1.78239783639,1.01288387412,0.008,1.0,0.00488387412351
158,2.80328171051,160,1.7930317742,1.01024993631,0.008,1.0,0.00224993631158
159,2.81128171051,161,1.79526890943,1.01601280108,0.008,1.0,0.00801280108114
160,2.81928171051,162,1.79615731367,1.02312439684,0.008,1.0,0.0151243968438
161,2.82728171051,163,1.79699156875,1.03029014176,0.008,1.0,0.0222901417597
162,2.83528171051,164,1.81841896047,1.01686275004,0.008,1.0,0.00886275004116
163,2.84328171051,165,1.82174922056,1.02153248995,0.008,1.0,0.0135324899476
164,2.85128171051,166,1.82526868905,1.02601302147,0.008,1.0,0.0180130214653
165,2.85928171051,167,1.82909754237,1.03018416814,0.008,1.0,0.0221841681393
166,2.86728171051,168,1.85519833749,1.01208337303,0.008,1.0,0.00408337302701
167,2.87528171051,169,1.85875773022,1.01652398029,0.008,1.0,0.00852398029468
168,2.88328171051,170,1.86982253129,1.01345917922,0.008,1.0,0.00545917922319
169,2.89128171051,171,1.87195609798,1.01932561253,0.008,1.0,0.0113256125337
170,2.89928171051,172,1.88000804032,1.01927367019,0.008,1.0,0.0112736701942
171,2.92900012468,173,1.92100012468,1.008,0.008,1.0,0.0
172,2.93700012468,174,1.92800797175,1.00899215294,0.008,1.0,0.000992152936496
173,2.94500012468,175,1.93560312734,1.00939699735,0.008,1.0,0.00139699734507
174,2.95300012468,176,1.94287515582,1.01012496887,0.008,1.0,0.00212496886571
175,2.96100012468,177,1.94323359144,1.01776653324,0.008,1.0,0.00976653324144
176,2.96900012468,178,1.95919688789,1.00980323679,0.008,1.0,0.00180323679487
177,2.97700012468,179,1.96320344406,1.01379668062,0.008,1.0,0.00579668061805
178,2.98500012468,180,1.96448672601,1.02051339867,0.008,1.0,0.0125133986671
179,2.99300012468,181,1.97108298448,1.0219171402,0.008,1.0,0.0139171401978
180,3.00100012468,182,1.9713127499,1.02968737478,0.008,1.0,0.0216873747812
181,3.00900012468,183,1.98068252523,1.02831759945,0.008,1.0,0.0203175994504
182,3.01700012468,184,1.98791930765,1.02908081704,0.008,1.0,0.0210808170368
183,3.02500012468,185,1.99302113707,1.03197898761,0.008,1.0,0.0239789876145
184,3.03300012468,186,2.01739395596,1.01560616873,0.008,1.0,0.00760616872597
185,3.04497410735,187,2.03697410735,1.008,0.008,1.0,0.0
186,3.05297410735,188,2.042684897,1.01028921034,0.008,1.0,0.00228921034445
187,3.07598882674,189,2.06798882674,1.008,0.008,1.0,0.0
188,3.08792727992,190,2.07992727992,1.008,0.008,1.0,0.0
189,3.10279296387,191,2.09479296387,1.008,0.008,1.0,0.0
190,3.11422842416,192,2.10622842416,1.008,0.008,1.0,0.0
191,3.12859421952,193,2.12059421952,1.008,0.008,1.0,0.0
192,3.13659421952,194,2.12389187887,1.01270234064,0.008,1.0,0.00470234064253
193,3.14459421952,195,2.12539789074,1.01919632878,0.008,1.0,0.0111963287765
194,3.15599989338,196,2.14799989338,1.008,0.008,1.0,0.0
195,3.16399989338,197,2.14863719519,1.0153626982,0.008,1.0,0.00736269819562
196,3.17484272998,198,2.16684272998,1.008,0.008,1.0,0.0
197,3.18284272998,199,2.16840945444,1.01443327554,0.008,1.0,0.00643327553569
198,3.19084272998,200,2.17426622608,1.0165765039,0.008,1.0,0.00857650389864
199,3.19884272998,201,2.18087994801,1.01796278196,0.008,1.0,0.00996278196197
200,3.20684272998,202,2.18283210408,1.0240106259,0.008,1.0,0.0160106258957
201,3.21484272998,203,2.20102071862,1.01382201136,0.008,1.0,0.0058220113569
202,3.22284272998,204,2.20993356108,1.0129091689,0.008,1.0,0.00490916889858
203,3.24048538156,205,2.23248538156,1.008,0.008,1.0,0.0
204,3.26196290463,206,2.25396290463,1.008,0.008,1.0,0.0
205,3.26996290463,207,2.25987903714,1.01008386749,0.008,1.0,0.00208386749219
206,3.27796290463,208,2.26063975079,1.01732315384,0.008,1.0,0.00932315384178
207,3.32584071715,209,2.31784071715,1.008,0.008,1.0,0.0
208,3.33384071715,210,2.32459526855,1.0092454486,0.008,1.0,0.0012454486029
209,3.34816040345,211,2.34016040345,1.008,0.008,1.0,0.0
210,3.36633337194,212,2.35833337194,1.008,0.008,1.0,0.0
211,3.37433337194,213,2.36454621247,1.00978715947,0.008,1.0,0.00178715947327
212,3.39856862172,214,2.39056862172,1.008,0.008,1.0,0.0
213,3.40761369819,215,2.39961369819,1.008,0.008,1.0,0.0
214,3.42704813103,216,2.41904813103,1.008,0.008,1.0,0.0
215,3.43504813103,217,2.42628764867,1.00876048236,0.008,1.0,0.000760482360205
216,3.45054970869,218,2.44254970869,1.008,0.008,1.0,0.0
217,3.45854970869,219,2.44777274871,1.01077695998,0.008,1.0,0.00277695997515
218,3.46654970869,220,2.45196915973,1.01458054896,0.008,1.0,0.00658054896043
219,3.47644982113,221,2.46844982113,1.008,0.008,1.0,0.0
220,3.48444982113,222,2.47159391327,1.01285590786,0.008,1.0,0.00485590786043
221,3.49244982113,223,2.47440879523,1.0180410259,0.008,1.0,0.0100410258996
222,3.50044982113,224,2.47933778562,1.0211120355,0.008,1.0,0.0131120355032
223,3.52390604442,225,2.51590604442,1.008,0.008,1.0,0.0
224,3.53190604442,226,2.52088152988,1.01102451454,0.008,1.0,0.00302451454285
225,3.53990604442,227,2.52264719039,1.01725885403,0.008,1.0,0.00925885402861
226,3.54790604442,228,2.53845286673,1.00945317769,0.008,1.0,0.00145317769194
227,3.55590604442,229,2.54006251539,1.01584352903,0.008,1.0,0.00784352902798
228,3.56390604442,230,2.54415911513,1.01974692929,0.008,1.0,0.0117469292874
229,3.57190604442,231,2.55300086878,1.01890517564,0.008,1.0,0.0109051756372
230,3.57990604442,232,2.56844804737,1.01145799705,0.008,1.0,0.00345799704663
231,3.58790604442,233,2.57020537704,1.01770066738,0.008,1.0,0.00970066738188
232,3.59590604442,234,2.57533320199,1.02057284243,0.008,1.0,0.0125728424299
233,3.6053067232,235,2.5973067232,1.008,0.008,1.0,0.0
234,3.62917734187,236,2.62117734187,1.008,0.008,1.0,0.0
235,3.6488625926,237,2.6408625926,1.008,0.008,1.0,0.0
236,3.69087639999,238,2.68287639999,1.008,0.008,1.0,0.0
237,3.69982440959,239,2.69182440959,1.008,0.008,1.0,0.0
238,3.70929256788,240,2.70129256788,1.008,0.008,1.0,0.0
239,3.71811300248,241,2.71011300248,1.008,0.008,1.0,0.0
240,3.72611300248,242,2.7155054466,1.01060755588,0.008,1.0,0.00260755587512
241,3.73411300248,243,2.72342850365,1.01068449882,0.008,1.0,0.00268449882315
242,3.77475764782,244,2.76675764782,1.008,0.008,1.0,0.0
243,3.78275764782,245,2.77452904387,1.00822860395,0.008,1.0,0.00022860394789
244,3.80575747947,246,2.79775747947,1.008,0.008,1.0,0.0
245,3.8171811233,247,2.8091811233,1.008,0.008,1.0,0.0
246,3.8251811233,248,2.81254732349,1.01263379981,0.008,1.0,0.00463379981263
247,3.8331811233,249,2.8135206138,1.0196605095,0.008,1.0,0.0116605095023
248,3.8411811233,250,2.81955956304,1.02162156026,0.008,1.0,0.0136215602573
249,3.8491811233,251,2.82815795314,1.02102317016,0.008,1.0,0.0130231701619
250,3.8571811233,252,2.84516781019,1.01201331311,0.008,1.0,0.00401331310966
251,3.89891345977,253,2.89091345977,1.008,0.008,1.0,0.0
252,3.92478623061,254,2.91678623061,1.008,0.008,1.0,0.0
253,3.93278623061,255,2.91762432231,1.01516190829,0.008,1.0,0.0071619082944
254,3.94078623061,256,2.91810028858,1.02268594203,0.008,1.0,0.0146859420276
255,3.94895256916,257,2.94095256916,1.008,0.008,1.0,0.0
256,3.95695256916,258,2.9439924512,1.01296011796,0.008,1.0,0.00496011796278
257,3.96495256916,259,2.95478490232,1.01016766684,0.008,1.0,0.00216766684261
258,3.97295256916,260,2.95574748269,1.01720508647,0.008,1.0,0.00920508647262
259,3.99876163545,261,2.99076163545,1.008,0.008,1.0,0.0
260,4.01685973258,262,3.00885973258,1.008,0.008,1.0,0.0
261,4.03189574862,263,3.02389574862,1.008,0.008,1.0,0.0
262,4.03989574862,264,3.03023669789,1.00965905074,0.008,1.0,0.00165905073755
263,4.04789574862,265,3.03563448865,1.01226125997,0.008,1.0,0.00426125997223
264,4.05589574862,266,3.04090634612,1.0149894025,0.008,1.0,0.0069894025003
265,4.06389574862,267,3.04999891849,1.01389683014,0.008,1.0,0.00589683013514
266,4.07414334835,268,3.06614334835,1.008,0.008,1.0,0.0
267,4.08214334835,269,3.06652808485,1.01561526351,0.008,1.0,0.00761526350599
268,4.10419406602,270,3.09619406602,1.008,0.008,1.0,0.0
269,4.11219406602,271,3.09757001148,1.01462405454,0.008,1.0,0.00662405454041
270,4.12019406602,272,3.09770508476,1.02248898126,0.008,1.0,0.0144889812629
271,4.13778815856,273,3.12978815856,1.008,0.008,1.0,0.0
272,4.14578815856,274,3.13051387321,1.01527428535,0.008,1.0,0.00727428534748
273,4.15378815856,275,3.13305475172,1.02073340684,0.008,1.0,0.0127334068353
274,4.16178815856,276,3.14143651875,1.02035163981,0.008,1.0,0.0123516398064
275,4.16978815856,277,3.15578035096,1.0140078076,0.008,1.0,0.0060078076004
276,4.17778815856,278,3.16146555747,1.01632260108,0.008,1.0,0.008322601081
277,4.18578815856,279,3.16963740425,1.0161507543,0.008,1.0,0.00815075430191
278,4.19378815856,280,3.17968366967,1.01410448889,0.008,1.0,0.00610448888706
279,4.20178815856,281,3.18342657313,1.01836158542,0.008,1.0,0.0103615854224
280,4.20978815856,282,3.18415950475,1.02562865381,0.008,1.0,0.0176286538056
281,4.21778815856,283,3.2074940344,1.01029412415,0.008,1.0,0.00229412415152
282,4.24134583895,284,3.23334583895,1.008,0.008,1.0,0.0
283,4.24934583895,285,3.23356940968,1.01577642927,0.008,1.0,0.00777642927019
284,4.25734583895,286,3.23680679053,1.02053904842,0.008,1.0,0.0125390484188
285,4.26534583895,287,3.24012768044,1.02521815851,0.008,1.0,0.0172181585127
286,4.27334583895,288,3.25872016204,1.01462567691,0.008,1.0,0.00662567691199
287,4.28134583895,289,3.25896899204,1.02237684692,0.008,1.0,0.0143768469153
288,4.28934583895,290,3.27470339469,1.01464244426,0.008,1.0,0.00664244425806
289,4.29734583895,291,3.28290753497,1.01443830398,0.008,1.0,0.0064383039832
290,4.30534583895,292,3.28581856227,1.01952727668,0.008,1.0,0.0115272766805
291,4.31334583895,293,3.28880707778,1.02453876117,0.008,1.0,0.016538761167
292,4.32158246322,294,3.31358246322,1.008,0.008,1.0,0.0
293,4.3320916496,295,3.3240916496,1.008,0.008,1.0,0.0
294,4.3400916496,296,3.32666573438,1.01342591522,0.008,1.0,0.00542591521774
295,4.35003903191,297,3.34203903191,1.008,0.008,1.0,0.0
296,4.35803903191,298,3.34717238605,1.01086664586,0.008,1.0,0.00286664585988
297,4.36603903191,299,3.35250882567,1.01353020624,0.008,1.0,0.00553020624209
298,4.37688161545,300,3.36888161545,1.008,0.008,1.0,0.0
299,4.39159888263,301,3.38359888263,1.008,0.008,1.0,0.0
300,4.39959888263,302,3.39128866062,1.00831022201,0.008,1.0,0.000310222008804
301,4.41303287108,303,3.40503287108,1.008,0.008,1.0,0.0
302,4.42103287108,304,3.40730664282,1.01372622827,0.008,1.0,0.00572622826577
303,4.42903287108,305,3.4160959719,1.01293689918,0.008,1.0,0.00493689918252
304,4.43703287108,306,3.42522935859,1.01180351249,0.008,1.0,0.00380351249104
305,4.44503287108,307,3.42759625627,1.01743661481,0.008,1.0,0.00943661481389
306,4.45303287108,308,3.42845700805,1.02457586303,0.008,1.0,0.0165758630284
307,4.46103287108,309,3.43596203798,1.02507083311,0.008,1.0,0.0170708331057
308,4.46903287108,310,3.44268045565,1.02635241544,0.008,1.0,0.018352415435
309,4.47703287108,311,3.44441329258,1.03261957851,0.008,1.0,0.0246195785052
310,4.48503287108,312,3.44656245435,1.03847041674,0.008,1.0,0.0304704167377
311,4.49303287108,313,3.45558465523,1.03744821585,0.008,1.0,0.0294482158549
312,4.50103287108,314,3.45670332631,1.04432954477,0.008,1.0,0.0363295447743
313,4.50903287108,315,3.4650299725,1.04400289859,0.008,1.0,0.0360028985874
314,4.51703287108,316,3.47315393528,1.0438789358,0.008,1.0,0.0358789357986
315,4.52503287108,317,3.48404732698,1.0409855441,0.008,1.0,0.0329855440997
316,4.53303287108,318,3.48516355996,1.04786931113,0.008,1.0,0.039869311127
317,4.54103287108,319,3.48592186124,1.05511100984,0.008,1.0,0.0471110098426
318,4.54903287108,320,3.49166898218,1.0573638889,0.008,1.0,0.049363888902
319,4.55703287108,321,3.51315711985,1.04387575124,0.008,1.0,0.0358757512378
320,4.56503287108,322,3.55360966349,1.01142320759,0.008,1.0,0.00342320759032
321,4.57895239268,323,3.57095239268,1.008,0.008,1.0,0.0
322,4.58831814382,324,3.58031814382,1.008,0.008,1.0,0.0
323,4.59631814382,325,3.58735025403,1.00896788979,0.008,1.0,0.000967889793094
324,4.61136678467,326,3.60336678467,1.008,0.008,1.0,0.0
325,4.61984825651,327,3.61184825651,1.008,0.008,1.0,0.0
326,4.6392167125,328,3.6312167125,1.008,0.008,1.0,0.0
327,4.64845764646,329,3.64045764646,1.008,0.008,1.0,0.0
328,4.65815741662,330,3.65015741662,1.008,0.008,1.0,0.0
329,4.66615741662,331,3.65669851854,1.00945889808,0.008,1.0,0.00145889807745
330,4.69545242244,332,3.68745242244,1.008,0.008,1.0,0.0
331,4.70345242244,333,3.69107916354,1.0123732589,0.008,1.0,0.00437325890055
332,4.71145242244,334,3.69112039136,1.02033203107,0.008,1.0,0.0123320310724
333,4.72199462319,335,3.71399462319,1.008,0.008,1.0,0.0
334,4.72999462319,336,3.71989213812,1.01010248507,0.008,1.0,0.00210248506947
335,4.73799462319,337,3.72527701849,1.01271760471,0.008,1.0,0.00471760470663
336,4.74599462319,338,3.72576245542,1.02023216777,0.008,1.0,0.0122321677695
337,4.75399462319,339,3.73511002917,1.01888459403,0.008,1.0,0.0108845940267
338,4.76199462319,340,3.73852806039,1.02346656281,0.008,1.0,0.0154665628058
339,4.76999462319,341,3.74401145465,1.02598316854,0.008,1.0,0.0179831685392
340,4.77799462319,342,3.75097313319,1.02702149,0.008,1.0,0.0190214900042
341,4.78599462319,343,3.75706014721,1.02893447599,0.008,1.0,0.0209344759863
342,4.82653621369,344,3.81853621369,1.008,0.008,1.0,0.0
343,4.83453621369,345,3.82226093762,1.01227527607,0.008,1.0,0.00427527607008
344,4.84253621369,346,3.83309926506,1.00943694863,0.008,1.0,0.00143694863446
345,4.85053621369,347,3.84000509404,1.01053111965,0.008,1.0,0.00253111965154
346,4.85853621369,348,3.84090721925,1.01762899444,0.008,1.0,0.00962899443974
347,4.86653621369,349,3.85075045892,1.01578575477,0.008,1.0,0.00778575476926
348,4.87453621369,350,3.86378700385,1.01074920985,0.008,1.0,0.002749209846
349,4.88253621369,351,3.8733208816,1.00921533209,0.008,1.0,0.00121533208811
350,4.90494364545,352,3.89694364545,1.008,0.008,1.0,0.0
351,4.91294364545,353,3.89740454406,1.01553910139,0.008,1.0,0.00753910139237
352,4.92094364545,354,3.89906830672,1.02187533874,0.008,1.0,0.0138753387376
353,4.92894364545,355,3.90365124851,1.02529239694,0.008,1.0,0.0172923969428
354,4.93694364545,356,3.90910806302,1.02783558243,0.008,1.0,0.0198355824319
355,4.94494364545,357,3.9180766985,1.02686694695,0.008,1.0,0.0188669469496
