,Simulator Time,Packet Ident,Packet Create,Packet Time to Creation,Packet Transmission Delay,Packet Propagation Delay,Packet Queueing Delay
375,8.33738153393,377,7.32938153393,1.008,0.008,1.0,0.0
376,8.35640972405,378,7.34840972405,1.008,0.008,1.0,0.0
377,8.37683230678,379,7.36883230678,1.008,0.008,1.0,0.0
378,8.40620248012,380,7.39820248012,1.008,0.008,1.0,0.0
379,8.44247555321,381,7.43447555321,1.008,0.008,1.0,0.0
380,8.45047555321,382,7.4386291667,1.0118463865,0.008,1.0,0.00384638650368
381,8.45847555321,383,7.4422679385,1.01620761471,0.008,1.0,0.00820761470916
382,8.46647555321,384,7.45815243751,1.0083231157,0.008,1.0,0.000323115698794
383,8.48782054512,385,7.47982054512,1.008,0.008,1.0,0.0
384,8.49582054512,386,7.48624638272,1.0095741624,0.008,1.0,0.00157416239742
385,8.52468377537,387,7.51668377537,1.008,0.008,1.0,0.0
386,8.53268377537,388,7.52063673007,1.0120470453,0.008,1.0,0.0040470452979
387,8.54068377537,389,7.53256620606,1.00811756931,0.008,1.0,0.000117569307877
388,8.54868377537,390,7.53809315576,1.01059061961,0.008,1.0,0.00259061960699
389,8.5701270977,391,7.5621270977,1.008,0.008,1.0,0.0
390,8.5781270977,392,7.56400905159,1.01411804611,0.008,1.0,0.00611804610604
391,8.58725529037,393,7.57925529037,1.008,0.008,1.0,0.0
392,8.59525529037,394,7.58583028148,1.00942500889,0.008,1.0,0.00142500888894
393,8.6204215447,395,7.6124215447,1.008,0.008,1.0,0.0
394,8.62987504651,396,7.62187504651,1.008,0.008,1.0,0.0
395,8.6416960082,397,7.6336960082,1.008,0.008,1.0,0.0
396,8.65300798061,398,7.64500798061,1.008,0.008,1.0,0.0
397,8.68304625913,399,7.67504625913,1.008,0.008,1.0,0.0
398,8.69695921251,400,7.68895921251,1.008,0.008,1.0,0.0
399,8.7126697677,401,7.7046697677,1.008,0.008,1.0,0.0
400,8.7206697677,402,7.70921901065,1.01145075705,0.008,1.0,0.00345075704755
401,8.7286697677,403,7.71506175536,1.01360801234,0.008,1.0,0.00560801233661
402,8.7366697677,404,7.71630911367,1.02036065402,0.008,1.0,0.0123606540215
403,8.7446697677,405,7.71990809665,1.02476167104,0.008,1.0,0.0167616710416
404,8.7526697677,406,7.72613040044,1.02653936725,0.008,1.0,0.0185393672535
405,8.78244165991,407,7.77444165991,1.008,0.008,1.0,0.0
406,8.79176976076,408,7.78376976076,1.008,0.008,1.0,0.0
407,8.83377920256,409,7.82577920256,1.008,0.008,1.0,0.0
408,8.85661057935,410,7.84861057935,1.008,0.008,1.0,0.0
409,8.88088621492,411,7.87288621492,1.008,0.008,1.0,0.0
410,8.89769700981,412,7.88969700981,1.008,0.008,1.0,0.0
411,8.92578454304,413,7.91778454304,1.008,0.008,1.0,0.0
412,8.94241291163,414,7.93441291163,1.008,0.008,1.0,0.0
413,8.95308107719,415,7.94508107719,1.008,0.008,1.0,0.0
414,8.96108107719,416,7.94682207521,1.01425900198,0.008,1.0,0.00625900197736
415,9.02168657147,417,8.01368657147,1.008,0.008,1.0,0.0
416,9.03681457228,418,8.02881457228,1.008,0.008,1.0,0.0
417,9.04481457228,419,8.03588860442,1.00892596786,0.008,1.0,0.000925967860862
418,9.05281457228,420,8.03673404004,1.01608053224,0.008,1.0,0.00808053224234
419,9.06081457228,421,8.03846379574,1.02235077654,0.008,1.0,0.0143507765415
420,9.10622518604,422,8.09822518604,1.008,0.008,1.0,0.0
421,9.18730738992,423,8.17930738992,1.008,0.008,1.0,0.0
422,9.19530738992,424,8.17988284277,1.01542454714,0.008,1.0,0.00742454714368
423,9.20459416057,425,8.19659416057,1.008,0.008,1.0,0.0
424,9.21831896008,426,8.21031896008,1.008,0.008,1.0,0.0
425,9.22631896008,427,8.2113231375,1.01499582258,0.008,1.0,0.00699582257755
426,9.23431896008,428,8.22516259076,1.00915636932,0.008,1.0,0.00115636932159
427,9.24231896008,429,8.23002646063,1.01229249945,0.008,1.0,0.00429249945417
428,9.25820873988,430,8.25020873988,1.008,0.008,1.0,0.0
429,9.2912121566,431,8.2832121566,1.008,0.008,1.0,0.0
430,9.36764047777,432,8.35964047777,1.008,0.008,1.0,0.0
431,9.39269050865,433,8.38469050865,1.008,0.008,1.0,0.0
432,9.40282156863,434,8.39482156863,1.008,0.008,1.0,0.0
433,9.41082156863,435,8.40181733651,1.00900423212,0.008,1.0,0.00100423211654
434,9.41882156863,436,8.40799476792,1.01082680071,0.008,1.0,0.00282680070641
435,9.43037996494,437,8.42237996494,1.008,0.008,1.0,0.0
436,9.45287392857,438,8.44487392857,1.008,0.008,1.0,0.0
437,9.50736257207,439,8.49936257207,1.008,0.008,1.0,0.0
438,9.51645147169,440,8.50845147169,1.008,0.008,1.0,0.0
439,9.559826661,441,8.551826661,1.008,0.008,1.0,0.0
440,9.56895060292,442,8.56095060292,1.008,0.008,1.0,0.0
441,9.57984987516,443,8.57184987516,1.008,0.008,1.0,0.0
442,9.58784987516,444,8.57948549114,1.00836438401,0.008,1.0,0.000364384011847
443,9.59584987516,445,8.58464426727,1.01120560789,0.008,1.0,0.00320560788536
444,9.60384987516,446,8.59270746632,1.01114240884,0.008,1.0,0.00314240883525
445,9.62626907777,447,8.61826907777,1.008,0.008,1.0,0.0
446,9.63426907777,448,8.6201575173,1.01411156047,0.008,1.0,0.00611156046943
447,9.69294153562,449,8.68494153562,1.008,0.008,1.0,0.0
448,9.72278300381,450,8.71478300381,1.008,0.008,1.0,0.0
449,9.77056599639,451,8.76256599639,1.008,0.008,1.0,0.0
450,9.78675609093,452,8.77875609093,1.008,0.008,1.0,0.0
451,9.81568610889,453,8.80768610889,1.008,0.008,1.0,0.0
452,9.82493973408,454,8.81693973408,1.008,0.008,1.0,0.0
453,9.87139525926,455,8.86339525926,1.008,0.008,1.0,0.0
454,9.88843665572,456,8.88043665572,1.008,0.008,1.0,0.0
455,9.89643665572,457,8.88291878151,1.01351787421,0.008,1.0,0.00551787421006
456,9.90443665572,458,8.8866036987,1.01783295702,0.008,1.0,0.00983295701891
457,9.91243665572,459,8.88711077347,1.02532588225,0.008,1.0,0.0173258822494
458,9.92043665572,460,8.88727985224,1.03315680348,0.008,1.0,0.0251568034846
459,9.92843665572,461,8.88839309825,1.04004355747,0.008,1.0,0.032043557472
460,9.93643665572,462,8.92552331329,1.01091334243,0.008,1.0,0.00291334243125
461,9.94443665572,463,8.93563121303,1.00880544269,0.008,1.0,0.000805442691119
462,9.95822217105,464,8.95022217105,1.008,0.008,1.0,0.0
463,9.96622217105,465,8.9530360619,1.01318610915,0.008,1.0,0.00518610915488
464,9.97422217105,466,8.96240187534,1.01182029571,0.008,1.0,0.00382029570847
465,9.98222217105,467,8.96653829139,1.01568387966,0.008,1.0,0.00768387965805
466,9.99022217105,468,8.97397991619,1.01624225486,0.008,1.0,0.00824225486358
467,10.0294250294,469,9.02142502945,1.008,0.008,1.0,0.0
468,10.0374250294,470,9.02390369002,1.01352133942,0.008,1.0,0.00552133942407
469,10.0454250294,471,9.02542276031,1.02000226914,0.008,1.0,0.012002269141
470,10.0534250294,472,9.04292750988,1.01049751957,0.008,1.0,0.00249751956711
471,10.071718798,473,9.06371879803,1.008,0.008,1.0,0.0
472,10.083262988,474,9.07526298804,1.008,0.008,1.0,0.0
473,10.0954020052,475,9.08740200518,1.008,0.008,1.0,0.0
474,10.1940849175,476,9.18608491745,1.008,0.008,1.0,0.0
475,10.21870971,477,9.21070970999,1.008,0.008,1.0,0.0
476,10.2463853766,478,9.23838537658,1.008,0.008,1.0,0.0
477,10.2634140504,479,9.25541405039,1.008,0.008,1.0,0.0
478,10.2806251844,480,9.27262518444,1.008,0.008,1.0,0.0
479,10.2886251844,481,9.27883471461,1.00979046983,0.008,1.0,0.00179046983439
480,10.2970380832,482,9.2890380832,1.008,0.008,1.0,0.0
481,10.3050380832,483,9.29595861119,1.00907947202,0.008,1.0,0.00107947201768
482,10.3130380832,484,9.30129874858,1.01173933463,0.008,1.0,0.00373933462629
483,10.3621735898,485,9.35417358976,1.008,0.008,1.0,0.0
484,10.3701735898,486,9.3558075609,1.01436602886,0.008,1.0,0.00636602885978
485,10.3798378468,487,9.37183784684,1.008,0.008,1.0,0.0
486,10.3878378468,488,9.37540993821,1.01242790863,0.008,1.0,0.00442790862751
487,10.426069413,489,9.41806941298,1.008,0.008,1.0,0.0
488,10.4463431137,490,9.43834311367,1.008,0.008,1.0,0.0
489,10.4609439586,491,9.4529439586,1.008,0.008,1.0,0.0
490,10.5043508071,492,9.4963508071,1.008,0.008,1.0,0.0
491,10.5382204156,493,9.53022041562,1.008,0.008,1.0,0.0
492,10.5462204156,494,9.53555990675,1.01066050888,0.008,1.0,0.00266050887813
493,10.5544974109,495,9.54649741094,1.008,0.008,1.0,0.0
494,10.5624974109,496,9.54968848489,1.01280892604,0.008,1.0,0.00480892604363
495,10.5704974109,497,9.55346548632,1.01703192462,0.008,1.0,0.00903192462029
496,10.5813131328,498,9.57331313276,1.008,0.008,1.0,0.0
497,10.6084860705,499,9.60048607047,1.008,0.008,1.0,0.0
498,10.6268127551,500,9.6188127551,1.008,0.008,1.0,0.0
499,10.6370058522,501,9.62900585222,1.008,0.008,1.0,0.0
500,10.6516187845,502,9.64361878446,1.008,0.008,1.0,0.0
501,10.71374934,503,9.70574934002,1.008,0.008,1.0,0.0
502,10.723218306,504,9.71521830601,1.008,0.008,1.0,0.0
503,10.731218306,505,9.7208929811,1.01032532491,0.008,1.0,0.00232532491136
504,10.7478164495,506,9.7398164495,1.008,0.008,1.0,0.0
505,10.7558164495,507,9.74147617034,1.01434027916,0.008,1.0,0.00634027915801
506,10.7638164495,508,9.75535986764,1.00845658185,0.008,1.0,0.000456581853594
507,10.8061748249,509,9.79817482486,1.008,0.008,1.0,0.0
508,10.8273994412,510,9.8193994412,1.008,0.008,1.0,0.0
509,10.8391372872,511,9.83113728718,1.008,0.008,1.0,0.0
510,10.8492969834,512,9.84129698337,1.008,0.008,1.0,0.0
511,10.8674197247,513,9.8594197247,1.008,0.008,1.0,0.0
512,10.9133469306,514,9.90534693064,1.008,0.008,1.0,0.0
513,10.9213469306,515,9.91257476106,1.00877216957,0.008,1.0,0.000772169571551
514,10.931216167,516,9.92321616696,1.008,0.008,1.0,0.0
515,10.943154097,517,9.93515409697,1.008,0.008,1.0,0.0
516,10.951154097,518,9.941939209,1.00921488797,0.008,1.0,0.00121488796987
517,10.9627339305,519,9.95473393048,1.008,0.008,1.0,0.0
518,10.9707339305,520,9.95504141138,1.0156925191,0.008,1.0,0.00769251909888
519,10.9787339305,521,9.96802191369,1.01071201678,0.008,1.0,0.00271201678376
520,11.0036696454,522,9.99566964539,1.008,0.008,1.0,0.0
